duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,16,0.06,0.16,0.0,0.0,0.0,0.0,0.92,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,36,0.14,0.16,0.0,0.0,0.0,0.0,0.84,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,53,0.21,0.16,0.0,0.0,0.0,0.0,0.77,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,196,0.77,0.13,0.0,0.0,0.0,0.0,0.22,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,221,0.87,0.13,0.0,0.0,0.0,0.0,0.12,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,25,0.1,0.16,0.0,0.0,0.0,0.0,0.88,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,10,0.04,0.16,0.0,0.0,0.0,0.0,0.94,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,139,0.55,0.15,0.0,0.0,0.0,0.0,0.44,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.33,0.0,0.67,0.67,0.0,255,149,0.58,0.13,0.0,0.0,0.0,0.0,0.4,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,138,0.54,0.15,0.0,0.0,0.0,0.0,0.44,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,63,0.25,0.14,0.0,0.0,0.0,0.0,0.74,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,181,0.71,0.13,0.0,0.0,0.0,0.0,0.28,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,48,0.19,0.16,0.0,0.0,0.0,0.0,0.79,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.16,0.0,0.0,0.0,0.0,0.97,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,55,0.22,0.16,0.0,0.0,0.0,0.0,0.76,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,130,0.51,0.15,0.0,0.0,0.0,0.0,0.47,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.33,0.0,0.67,0.67,0.0,255,246,0.96,0.04,0.0,0.0,0.0,0.0,0.03,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,83,0.33,0.14,0.0,0.0,0.0,0.0,0.66,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,65,0.25,0.14,0.0,0.0,0.0,0.0,0.73,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,75,0.29,0.14,0.0,0.0,0.0,0.0,0.69,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,177,0.69,0.13,0.0,0.0,0.0,0.0,0.29,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,142,0.56,0.14,0.0,0.0,0.0,0.0,0.43,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,217,0.85,0.13,0.0,0.0,0.0,0.0,0.14,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,72,0.28,0.14,0.0,0.0,0.0,0.0,0.7,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,245,0.96,0.04,0.0,0.0,0.0,0.0,0.03,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0.0,0.0,0.25,0.0,0.75,0.5,0.0,255,243,0.95,0.05,0.0,0.0,0.0,0.0,0.04,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,94,0.37,0.14,0.0,0.0,0.0,0.0,0.62,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0.0,0.0,0.25,0.0,0.75,0.5,0.0,255,241,0.95,0.06,0.0,0.0,0.0,0.0,0.05,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,91,0.36,0.14,0.0,0.0,0.0,0.0,0.63,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0.0,0.0,0.25,0.0,0.75,0.5,0.0,255,244,0.96,0.05,0.0,0.0,0.0,0.0,0.03,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.33,0.0,0.67,0.67,0.0,255,245,0.96,0.04,0.0,0.0,0.0,0.0,0.03,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,93,0.36,0.14,0.0,0.0,0.0,0.0,0.62,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,41,0.16,0.16,0.0,0.0,0.0,0.0,0.82,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,30,0.12,0.16,0.0,0.0,0.0,0.0,0.86,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,160,0.63,0.13,0.0,0.0,0.0,0.0,0.36,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,73,0.29,0.14,0.0,0.0,0.0,0.0,0.7,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,21,0.08,0.16,0.0,0.0,0.0,0.0,0.9,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,170,0.67,0.13,0.0,0.0,0.0,0.0,0.32,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,127,0.5,0.15,0.0,0.0,0.0,0.0,0.49,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,205,0.8,0.13,0.0,0.0,0.0,0.0,0.18,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,255,247,0.97,0.04,0.0,0.0,0.0,0.0,0.03,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,71,0.28,0.14,0.0,0.0,0.0,0.0,0.71,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,108,0.42,0.14,0.0,0.0,0.0,0.0,0.56,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,194,0.76,0.13,0.0,0.0,0.0,0.0,0.23,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,155,0.61,0.13,0.0,0.0,0.0,0.0,0.38,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,229,0.9,0.1,0.0,0.0,0.0,0.0,0.09,0.0,mailbomb
1,tcp,smtp,SF,2599,261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,247,0.97,0.04,0.0,0.0,0.0,0.0,0.03,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,244,0.96,0.05,0.0,0.0,0.0,0.0,0.04,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,197,0.77,0.13,0.0,0.0,0.0,0.0,0.22,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,84,0.33,0.14,0.0,0.0,0.0,0.0,0.65,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,187,0.73,0.13,0.0,0.0,0.0,0.0,0.25,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,79,0.31,0.14,0.0,0.0,0.0,0.0,0.67,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,236,0.93,0.08,0.0,0.0,0.0,0.0,0.07,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,117,0.46,0.15,0.0,0.0,0.0,0.0,0.53,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,4,0.02,0.16,0.0,0.0,0.0,0.0,0.96,0.0,mailbomb
1,tcp,smtp,SF,2599,261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,245,0.96,0.04,0.0,0.0,0.0,0.0,0.04,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,245,0.96,0.04,0.0,0.0,0.0,0.0,0.04,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,135,0.53,0.15,0.0,0.0,0.0,0.0,0.45,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,232,0.91,0.09,0.0,0.0,0.0,0.0,0.08,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,45,0.18,0.16,0.0,0.0,0.0,0.0,0.8,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0.0,0.0,0.25,0.0,0.75,0.5,0.0,255,120,0.47,0.15,0.0,0.0,0.0,0.0,0.51,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,109,0.43,0.15,0.0,0.0,0.0,0.0,0.56,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,51,0.2,0.16,0.0,0.0,0.0,0.0,0.78,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,18,0.07,0.16,0.0,0.0,0.0,0.0,0.91,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.5,255,246,0.96,0.04,0.0,0.0,0.0,0.0,0.03,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.33,0.0,0.67,0.67,0.0,255,243,0.95,0.05,0.0,0.0,0.0,0.0,0.04,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.33,0.0,0.67,0.67,0.0,255,246,0.96,0.04,0.0,0.0,0.0,0.0,0.04,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,218,0.85,0.13,0.0,0.0,0.0,0.0,0.13,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.33,0.0,0.67,0.67,0.0,255,58,0.23,0.15,0.0,0.0,0.0,0.0,0.76,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.67,255,246,0.96,0.04,0.0,0.0,0.0,0.0,0.03,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,86,0.34,0.14,0.0,0.0,0.0,0.0,0.65,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,80,0.31,0.14,0.0,0.0,0.0,0.0,0.67,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,247,0.97,0.04,0.04,0.0,0.0,0.0,0.03,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,212,0.83,0.13,0.0,0.0,0.0,0.0,0.16,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,202,0.79,0.13,0.0,0.0,0.0,0.0,0.2,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,5,0.02,0.16,0.0,0.0,0.0,0.0,0.96,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,189,0.74,0.13,0.0,0.0,0.0,0.0,0.25,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,90,0.35,0.14,0.0,0.0,0.0,0.0,0.63,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,101,0.4,0.14,0.0,0.0,0.0,0.0,0.59,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,107,0.42,0.14,0.0,0.0,0.0,0.0,0.56,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,100,0.39,0.14,0.0,0.0,0.0,0.0,0.59,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,230,0.9,0.1,0.0,0.0,0.0,0.0,0.09,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,78,0.31,0.14,0.0,0.0,0.0,0.0,0.68,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,174,0.68,0.13,0.0,0.0,0.0,0.0,0.31,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,175,0.69,0.13,0.0,0.0,0.0,0.0,0.3,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.33,0.0,0.67,0.67,0.0,255,240,0.94,0.06,0.0,0.0,0.0,0.0,0.05,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,164,0.64,0.13,0.0,0.0,0.0,0.0,0.35,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0.0,0.0,0.25,0.0,0.75,0.5,0.0,255,59,0.23,0.15,0.0,0.0,0.0,0.0,0.75,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,165,0.65,0.13,0.0,0.0,0.0,0.0,0.34,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,246,0.96,0.04,0.0,0.0,0.0,0.0,0.03,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,14,0.05,0.16,0.0,0.0,0.0,0.0,0.93,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,121,0.47,0.15,0.0,0.0,0.0,0.0,0.51,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,128,0.5,0.15,0.0,0.0,0.0,0.0,0.48,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,176,0.69,0.13,0.0,0.0,0.0,0.0,0.3,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,87,0.34,0.14,0.0,0.0,0.0,0.0,0.64,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,116,0.45,0.15,0.0,0.0,0.0,0.0,0.53,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.33,0.0,0.67,0.67,0.0,255,244,0.96,0.05,0.0,0.0,0.0,0.0,0.03,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,247,0.97,0.04,0.0,0.0,0.0,0.0,0.03,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,99,0.39,0.14,0.0,0.0,0.0,0.0,0.6,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0.0,0.0,0.25,0.0,0.75,0.5,0.0,255,246,0.96,0.04,0.0,0.0,0.0,0.0,0.04,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,162,0.64,0.13,0.0,0.0,0.0,0.0,0.35,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.0,0.0,0.67,0.67,0.0,255,245,0.96,0.04,0.0,0.0,0.0,0.0,0.03,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,244,0.96,0.04,0.0,0.0,0.0,0.0,0.04,0.0,mailbomb
1,tcp,smtp,SF,2599,261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,244,0.96,0.04,0.0,0.0,0.0,0.0,0.04,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,38,0.15,0.16,0.0,0.0,0.0,0.0,0.83,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,47,0.18,0.16,0.0,0.0,0.0,0.0,0.8,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,243,0.95,0.05,0.0,0.0,0.0,0.0,0.04,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,137,0.54,0.15,0.0,0.0,0.0,0.0,0.45,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,141,0.55,0.14,0.0,0.0,0.0,0.0,0.43,0.0,mailbomb
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,60,0.24,0.15,0.0,0.0,0.0,0.0,0.75,0.0,mailbomb
