Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,16/02/2018 01:47:47,5108,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,391.5426782,5108.0,0.0,5108,5108,5108,5108.0,0.0,5108,5108,0,0.0,0.0,0,0,0,0,0,0,64,0,391.5426782,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:21,33142,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,60.34638827,33142.0,0.0,33142,33142,33142,33142.0,0.0,33142,33142,0,0.0,0.0,0,0,0,0,0,0,64,0,60.34638827,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:45,9674,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,206.7397147,9674.0,0.0,9674,9674,9674,9674.0,0.0,9674,9674,0,0.0,0.0,0,0,0,0,0,0,64,0,206.7397147,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:08,3040,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,657.8947368,3040.0,0.0,3040,3040,3040,3040.0,0.0,3040,3040,0,0.0,0.0,0,0,0,0,0,0,64,0,657.8947368,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:52,61706,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,48.61763848,30853.0,15222.59479,41617,20089,61706,30853.0,15222.59479,41617,20089,0,0.0,0.0,0,0,0,0,0,0,96,0,48.61763848,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:28,312,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6410.25641,312.0,0.0,312,312,312,312.0,0.0,312,312,0,0.0,0.0,0,0,0,0,0,0,64,0,6410.25641,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:23,1516,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1319.261214,1516.0,0.0,1516,1516,1516,1516.0,0.0,1516,1516,0,0.0,0.0,0,0,0,0,0,0,64,0,1319.261214,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:31,3584,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,558.0357143,3584.0,0.0,3584,3584,3584,3584.0,0.0,3584,3584,0,0.0,0.0,0,0,0,0,0,0,64,0,558.0357143,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:40,40508,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,49.37296337,40508.0,0.0,40508,40508,40508,40508.0,0.0,40508,40508,0,0.0,0.0,0,0,0,0,0,0,64,0,49.37296337,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:26,34476,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,58.01137023,34476.0,0.0,34476,34476,34476,34476.0,0.0,34476,34476,0,0.0,0.0,0,0,0,0,0,0,64,0,58.01137023,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:31,51916,3,4,398,935,398,0,132.6666667,229.7854071,935,0,233.75,467.5,25676.09215,134.8331921,8652.666667,18627.25784,46583,5,5307,2653.5,238.2949853,2822,2485,51910,17303.33333,25494.25359,46583,21,0,0,0,0,104,136,57.78565375,77.04753833,0,935,166.625,340.2767519,115788.2679,0,0,0,1,0,0,0,0,1,190.4285714,132.6666667,233.75,0,0,0,0,0,0,3,398,4,935,26883,219,1,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:10,7733,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,258.6318376,7733.0,0.0,7733,7733,7733,7733.0,0.0,7733,7733,0,0.0,0.0,0,0,0,0,0,0,64,0,258.6318376,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:36,1149,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1740.644038,1149.0,0.0,1149,1149,1149,1149.0,0.0,1149,1149,0,0.0,0.0,0,0,0,0,0,0,64,0,1740.644038,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:52,3102,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,644.7453256,3102.0,0.0,3102,3102,3102,3102.0,0.0,3102,3102,0,0.0,0.0,0,0,0,0,0,0,64,0,644.7453256,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:37,370,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5405.405405,370.0,0.0,370,370,370,370.0,0.0,370,370,0,0.0,0.0,0,0,0,0,0,0,64,0,5405.405405,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:48,23019,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,86.88474738,23019.0,0.0,23019,23019,23019,23019.0,0.0,23019,23019,0,0.0,0.0,0,0,0,0,0,0,64,0,86.88474738,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:59,209,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9569.37799,209.0,0.0,209,209,209,209.0,0.0,209,209,0,0.0,0.0,0,0,0,0,0,0,64,0,9569.37799,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:23,43126,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,46.37573621,43126.0,0.0,43126,43126,43126,43126.0,0.0,43126,43126,0,0.0,0.0,0,0,0,0,0,0,64,0,46.37573621,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:32,745,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2684.563758,745.0,0.0,745,745,745,745.0,0.0,745,745,0,0.0,0.0,0,0,0,0,0,0,64,0,2684.563758,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:39,3635,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,550.2063274,3635.0,0.0,3635,3635,3635,3635.0,0.0,3635,3635,0,0.0,0.0,0,0,0,0,0,0,64,0,550.2063274,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:31,303,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6600.660066,303.0,0.0,303,303,303,303.0,0.0,303,303,0,0.0,0.0,0,0,0,0,0,0,64,0,6600.660066,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:09,53146,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,56.44827456,26573.0,19569.88728,40411,12735,53146,26573.0,19569.88728,40411,12735,0,0.0,0.0,0,0,0,0,0,0,96,0,56.44827456,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:33,5945,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,336.4171573,5945.0,0.0,5945,5945,5945,5945.0,0.0,5945,5945,0,0.0,0.0,0,0,0,0,0,0,64,0,336.4171573,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:32,20408,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,98.00078401,20408.0,0.0,20408,20408,20408,20408.0,0.0,20408,20408,0,0.0,0.0,0,0,0,0,0,0,64,0,98.00078401,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:50,362,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5524.861878,362.0,0.0,362,362,362,362.0,0.0,362,362,0,0.0,0.0,0,0,0,0,0,0,64,0,5524.861878,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:11,1152,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1736.111111,1152.0,0.0,1152,1152,1152,1152.0,0.0,1152,1152,0,0.0,0.0,0,0,0,0,0,0,64,0,1736.111111,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:43,12438,2,0,0,0,0,0,0,0,0,0,0,0,0,160.7975559,12438,0,12438,12438,12438,12438,0,12438,12438,0,0,0,0,0,0,0,0,0,64,0,160.7975559,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:25,592,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3378.378378,592.0,0.0,592,592,592,592.0,0.0,592,592,0,0.0,0.0,0,0,0,0,0,0,64,0,3378.378378,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0.0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:08,877,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2280.50171,877.0,0.0,877,877,877,877.0,0.0,877,877,0,0.0,0.0,0,0,0,0,0,0,64,0,2280.50171,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:12,35433,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,56.44455733,35433.0,0.0,35433,35433,35433,35433.0,0.0,35433,35433,0,0.0,0.0,0,0,0,0,0,0,64,0,56.44455733,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:40,27458,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,72.83851701,27458.0,0.0,27458,27458,27458,27458.0,0.0,27458,27458,0,0.0,0.0,0,0,0,0,0,0,64,0,72.83851701,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:33,37000,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,54.05405405,37000.0,0.0,37000,37000,37000,37000.0,0.0,37000,37000,0,0.0,0.0,0,0,0,0,0,0,64,0,54.05405405,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:25,9987,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,200.2603384,9987.0,0.0,9987,9987,9987,9987.0,0.0,9987,9987,0,0.0,0.0,0,0,0,0,0,0,64,0,200.2603384,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0.0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:26,3368,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,593.824228,3368.0,0.0,3368,3368,3368,3368.0,0.0,3368,3368,0,0.0,0.0,0,0,0,0,0,0,64,0,593.824228,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:44,5437701,4,5,306,935,306,0,76.5,153.0,935,0,187.0,418.1447118,228.2214487,1.655111232,679712.625,1858894.095,5279848,8,5365968,1788656.0,3023577.975,5279856,17255,5437693,1359423.25,2613734.209,5279856,29580,0,0,0,0,136,168,0.735604992,0.91950624,0,935,124.1,300.7126535,90428.1,0,0,0,0,1,1,0,0,1,137.8888889,76.5,187.0,0,0,0,0,0,0,4,306,5,935,225,219,1,32,8,0,8,8,5279848,0,5279848,5279848,DoS attacks-Hulk
80,6,16/02/2018 01:46:31,19656,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,101.7501018,19656.0,0.0,19656,19656,19656,19656.0,0.0,19656,19656,0,0.0,0.0,0,0,0,0,0,0,64,0,101.7501018,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:41,6825,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,293.040293,6825.0,0.0,6825,6825,6825,6825.0,0.0,6825,6825,0,0.0,0.0,0,0,0,0,0,0,64,0,293.040293,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:31,1610,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1242.236025,1610.0,0.0,1610,1610,1610,1610.0,0.0,1610,1610,0,0.0,0.0,0,0,0,0,0,0,64,0,1242.236025,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:02,196,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10204.08163,196.0,0.0,196,196,196,196.0,0.0,196,196,0,0.0,0.0,0,0,0,0,0,0,64,0,10204.08163,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:09,2872,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,696.3788301,2872.0,0.0,2872,2872,2872,2872.0,0.0,2872,2872,0,0.0,0.0,0,0,0,0,0,0,64,0,696.3788301,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:42,67670,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,29.55519433,67670.0,0.0,67670,67670,67670,67670.0,0.0,67670,67670,0,0.0,0.0,0,0,0,0,0,0,64,0,29.55519433,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:31,44839,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,66.90604162,22419.5,26998.04401,41510,3329,44839,22419.5,26998.04401,41510,3329,0,0.0,0.0,0,0,0,0,0,0,96,0,66.90604162,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:32,49348,3,4,345,935,345,0,115.0,199.1858429,935,0,233.75,467.5,25938.23458,141.8497204,8224.666667,15102.67356,38183,6,11133,5566.5,5149.858687,9208,1925,49342,16447.33333,19626.33395,38183,24,0,0,0,0,104,136,60.79273729,81.05698306,0,935,160.0,335.6124466,112635.7143,0,0,0,1,0,0,0,0,1,182.8571429,115.0,233.75,0,0,0,0,0,0,3,345,4,935,26883,219,1,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:15,17894,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,111.7693081,17894.0,0.0,17894,17894,17894,17894.0,0.0,17894,17894,0,0.0,0.0,0,0,0,0,0,0,64,0,111.7693081,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:16,3006,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,665.3359947,3006.0,0.0,3006,3006,3006,3006.0,0.0,3006,3006,0,0.0,0.0,0,0,0,0,0,0,64,0,665.3359947,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:46,24411,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,81.93027733,24411.0,0.0,24411,24411,24411,24411.0,0.0,24411,24411,0,0.0,0.0,0,0,0,0,0,0,64,0,81.93027733,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:28,27469,3,4,386,935,386,0,128.6666667,222.8572039,935,0,233.75,467.5,48090.57483,254.8327205,4578.166667,10338.12645,25649,5,1769,884.5,847.8210306,1484,285,27464,9154.666667,14310.52691,25649,45,0,0,0,0,104,136,109.2140231,145.6186974,0,935,165.125,339.1356397,115012.9821,0,0,0,1,0,0,0,0,1,188.7142857,128.6666667,233.75,0,0,0,0,0,0,3,386,4,935,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:19,580,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3448.275862,580.0,0.0,580,580,580,580.0,0.0,580,580,0,0.0,0.0,0,0,0,0,0,0,64,0,3448.275862,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:31,1488,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1344.086022,1488.0,0.0,1488,1488,1488,1488.0,0.0,1488,1488,0,0.0,0.0,0,0,0,0,0,0,64,0,1344.086022,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:44,7586,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,263.6435539,7586.0,0.0,7586,7586,7586,7586.0,0.0,7586,7586,0,0.0,0.0,0,0,0,0,0,0,64,0,263.6435539,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:09,29592,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,67.58583401,29592.0,0.0,29592,29592,29592,29592.0,0.0,29592,29592,0,0.0,0.0,0,0,0,0,0,0,64,0,67.58583401,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:52,1240,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1612.903226,1240.0,0.0,1240,1240,1240,1240.0,0.0,1240,1240,0,0.0,0.0,0,0,0,0,0,0,64,0,1612.903226,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:29,451,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4434.5898,451.0,0.0,451,451,451,451.0,0.0,451,451,0,0.0,0.0,0,0,0,0,0,0,64,0,4434.5898,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:41,4818,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,415.1100042,4818.0,0.0,4818,4818,4818,4818.0,0.0,4818,4818,0,0.0,0.0,0,0,0,0,0,0,64,0,415.1100042,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:32,1848,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1082.251082,1848.0,0.0,1848,1848,1848,1848.0,0.0,1848,1848,0,0.0,0.0,0,0,0,0,0,0,64,0,1082.251082,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:34,12843,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,155.7268551,12843.0,0.0,12843,12843,12843,12843.0,0.0,12843,12843,0,0.0,0.0,0,0,0,0,0,0,64,0,155.7268551,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
